1;0.00024869 
2;0.000481754 
3;0.000684547 
4;0.000844328 
5;0.000951057 
6;0.000998027 
7;0.000982287 
8;0.000904827 
9;0.000770513 
10;0.000587785 
11;0.000368125 
12;0.000125333 
13;-0.000125333 
14;-0.000368125 
15;-0.000587785 
16;-0.000770513 
17;-0.000904827 
18;-0.000982287 
19;-0.000998027 
20;-0.000951057 
21;-0.000844328 
22;-0.000684547 
23;-0.000481754 
24;-0.00024869 
25;8.88178e-19 
26;0.00024869 
27;0.000481754 
28;0.000684547 
29;0.000844328 
30;0.000951057 
31;0.000998027 
32;0.000982287 
33;0.000904827 
34;0.000770513 
35;0.000587785 
36;0.000368125 
37;0.000125333 
38;-0.000125333 
39;-0.000368125 
40;-0.000587785 
41;-0.000770513 
42;-0.000904827 
43;-0.000982287 
44;-0.000998027 
45;-0.000951057 
46;-0.000844328 
47;-0.000684547 
48;-0.000481754 
49;-0.00024869 
50;1.77636e-18 
51;0.00024869 
52;0.000481754 
53;0.000684547 
54;0.000844328 
55;0.000951057 
56;0.000998027 
57;0.000982287 
58;0.000904827 
59;0.000770513 
60;0.000587785 
61;0.000368125 
62;0.000125333 
63;-0.000125333 
64;-0.000368125 
65;-0.000587785 
66;-0.000770513 
67;-0.000904827 
68;-0.000982287 
69;-0.000998027 
70;-0.000951057 
71;-0.000844328 
72;-0.000684547 
73;-0.000481754 
74;-0.00024869 
75;3.55271e-18 
76;0.00024869 
77;0.000481754 
78;0.000684547 
79;0.000844328 
80;0.000951057 
81;0.000998027 
82;0.000982287 
83;0.000904827 
84;0.000770513 
85;0.000587785 
86;0.000368125 
87;0.000125333 
88;-0.000125333 
89;-0.000368125 
90;-0.000587785 
91;-0.000770513 
92;-0.000904827 
93;-0.000982287 
94;-0.000998027 
95;-0.000951057 
96;-0.000844328 
97;-0.000684547 
98;-0.000481754 
99;-0.00024869 
100;3.55271e-18 
101;0.00024869 
102;0.000481754 
103;0.000684547 
104;0.000844328 
105;0.000951057 
106;0.000998027 
107;0.000982287 
108;0.000904827 
109;0.000770513 
110;0.000587785 
111;0.000368125 
112;0.000125333 
113;-0.000125333 
114;-0.000368125 
115;-0.000587785 
116;-0.000770513 
117;-0.000904827 
118;-0.000982287 
119;-0.000998027 
120;-0.000951057 
121;-0.000844328 
122;-0.000684547 
123;-0.000481754 
124;-0.00024869 
125;3.55271e-18 
126;0.00024869 
127;0.000481754 
128;0.000684547 
129;0.000844328 
