1;0 
2;0 
3;0 
4;0 
5;7.10543e-18 
6;0 
7;0 
8;0 
9;1.42109e-17 
10;1.42109e-17 
11;0 
12;0 
13;0 
14;0 
15;2.84217e-17 
16;0 
17;0 
18;2.84217e-17 
19;2.84217e-17 
20;2.84217e-17 
21;0 
22;0 
23;0 
24;0 
25;5.68434e-17 
26;0 
27;0 
28;0 
29;5.68434e-17 
30;5.68434e-17 
31;5.68434e-17 
32;0 
33;5.68434e-17 
34;0 
35;0 
36;5.68434e-17 
37;0 
38;5.68434e-17 
39;0 
40;5.68434e-17 
41;0 
42;0 
43;0 
44;0 
45;0 
46;0 
47;1.13687e-16 
48;0 
49;1.13687e-16 
50;1.13687e-16 
51;1.13687e-16 
52;0 
53;0 
54;0 
55;0 
56;0 
57;0 
58;1.13687e-16 
59;0 
60;1.13687e-16 
61;1.13687e-16 
62;1.13687e-16 
63;0 
64;0 
65;0 
66;1.13687e-16 
67;0 
68;0 
69;1.13687e-16 
70;0 
71;0 
72;1.13687e-16 
73;0 
74;0 
75;0 
76;1.13687e-16 
77;1.13687e-16 
78;0 
79;0 
80;1.13687e-16 
81;0 
82;0 
83;2.27374e-16 
84;0 
85;0 
86;0 
87;2.27374e-16 
88;0 
89;0 
90;0 
91;0 
92;0 
93;0 
94;2.27374e-16 
95;0 
96;0 
97;0 
98;2.27374e-16 
99;0 
100;2.27374e-16 
101;0 
102;2.27374e-16 
103;0 
104;0 
105;2.27374e-16 
106;0 
107;0 
108;0 
109;2.27374e-16 
110;0 
111;2.27374e-16 
112;0 
113;2.27374e-16 
114;0 
115;0 
116;2.27374e-16 
117;0 
118;0 
119;0 
120;2.27374e-16 
121;0 
122;2.27374e-16 
123;0 
124;2.27374e-16 
125;0 
126;0 
127;2.27374e-16 
128;0 
129;0 
130;0 
131;0 
132;2.27374e-16 
133;2.27374e-16 
134;0 
135;0 
136;0 
137;0 
138;2.27374e-16 
139;0 
140;0 
141;2.27374e-16 
142;0 
143;2.27374e-16 
144;2.27374e-16 
145;0 
146;0 
147;0 
148;0 
149;2.27374e-16 
150;0 
151;0 
152;2.27374e-16 
153;0 
154;2.27374e-16 
155;2.27374e-16 
156;0 
157;0 
158;0 
159;0 
