1;0.000587785 
2;-0.000951057 
3;0.000951057 
4;-0.000587785 
5;0 
6;0.000587785 
7;-0.000951057 
8;0.000951057 
9;-0.000587785 
10;0 
11;0.000587785 
12;-0.000951057 
13;0.000951057 
14;-0.000587785 
15;0 
16;0.000587785 
17;-0.000951057 
18;0.000951057 
19;-0.000587785 
20;0 
21;0.000587785 
22;-0.000951057 
23;0.000951057 
24;-0.000587785 
25;7.10543e-18 
26;0.000587785 
27;-0.000951057 
28;0.000951057 
29;-0.000587785 
30;0 
31;0.000587785 
32;-0.000951057 
33;0.000951057 
34;-0.000587785 
35;0 
36;0.000587785 
37;-0.000951057 
38;0.000951057 
39;-0.000587785 
40;0 
41;0.000587785 
42;-0.000951057 
43;0.000951057 
44;-0.000587785 
45;1.42109e-17 
46;0.000587785 
47;-0.000951057 
48;0.000951057 
49;-0.000587785 
50;1.42109e-17 
51;0.000587785 
52;-0.000951057 
53;0.000951057 
54;-0.000587785 
55;2.84217e-17 
56;0.000587785 
57;-0.000951057 
58;0.000951057 
59;-0.000587785 
60;0 
61;0.000587785 
62;-0.000951057 
63;0.000951057 
64;-0.000587785 
65;0 
66;0.000587785 
67;-0.000951057 
68;0.000951057 
69;-0.000587785 
70;0 
71;0.000587785 
72;-0.000951057 
73;0.000951057 
74;-0.000587785 
75;2.84217e-17 
76;0.000587785 
77;-0.000951057 
78;0.000951057 
79;-0.000587785 
80;0 
81;0.000587785 
82;-0.000951057 
83;0.000951057 
84;-0.000587785 
85;0 
86;0.000587785 
87;-0.000951057 
88;0.000951057 
89;-0.000587785 
90;2.84217e-17 
91;0.000587785 
92;-0.000951057 
93;0.000951057 
94;-0.000587785 
95;2.84217e-17 
96;0.000587785 
97;-0.000951057 
98;0.000951057 
99;-0.000587785 
100;2.84217e-17 
101;0.000587785 
102;-0.000951057 
103;0.000951057 
104;-0.000587785 
105;0 
106;0.000587785 
107;-0.000951057 
108;0.000951057 
109;-0.000587785 
110;5.68434e-17 
111;0.000587785 
112;-0.000951057 
113;0.000951057 
114;-0.000587785 
115;5.68434e-17 
116;0.000587785 
117;-0.000951057 
118;0.000951057 
119;-0.000587785 
120;0 
121;0.000587785 
122;-0.000951057 
123;0.000951057 
124;-0.000587785 
125;0 
126;0.000587785 
127;-0.000951057 
128;0.000951057 
129;-0.000587785 
130;0 
131;0.000587785 
132;-0.000951057 
133;0.000951057 
134;-0.000587785 
135;0 
136;0.000587785 
137;-0.000951057 
138;0.000951057 
139;-0.000587785 
140;0 
141;0.000587785 
142;-0.000951057 
143;0.000951057 
144;-0.000587785 
145;0 
146;0.000587785 
147;-0.000951057 
148;0.000951057 
149;-0.000587785 
150;5.68434e-17 
151;0.000587785 
152;-0.000951057 
153;0.000951057 
154;-0.000587785 
155;5.68434e-17 
156;0.000587785 
157;-0.000951057 
158;0.000951057 
159;-0.000587785 
160;0 
161;0.000587785 
162;-0.000951057 
163;0.000951057 
164;-0.000587785 
165;-5.68434e-17 
166;0.000587785 
167;-0.000951057 
168;0.000951057 
169;-0.000587785 
170;0 
171;0.000587785 
172;-0.000951057 
173;0.000951057 
174;-0.000587785 
175;0 
176;0.000587785 
177;-0.000951057 
178;0.000951057 
179;-0.000587785 
180;5.68434e-17 
181;0.000587785 
182;-0.000951057 
183;0.000951057 
184;-0.000587785 
185;0 
186;0.000587785 
187;-0.000951057 
188;0.000951057 
189;-0.000587785 
190;5.68434e-17 
191;0.000587785 
192;-0.000951057 
193;0.000951057 
194;-0.000587785 
195;0 
196;0.000587785 
197;-0.000951057 
198;0.000951057 
199;-0.000587785 
200;5.68434e-17 
201;0.000587785 
202;-0.000951057 
203;0.000951057 
204;-0.000587785 
205;0 
206;0.000587785 
207;-0.000951057 
208;0.000951057 
209;-0.000587785 
210;0 
211;0.000587785 
212;-0.000951057 
213;0.000951057 
214;-0.000587785 
215;0 
216;0.000587785 
217;-0.000951057 
218;0.000951057 
219;-0.000587785 
220;1.13687e-16 
221;0.000587785 
222;-0.000951057 
223;0.000951057 
