1;0.0118525 
2;0.0130836 
3;0.014274 
4;0.0154049 
5;0.0164585 
6;0.017418 
7;0.0182685 
8;0.0189964 
9;0.0195904 
10;0.020041 
11;0.0203411 
12;0.020486 
13;0.0204735 
14;0.0203036 
15;0.0199792 
16;0.0195052 
17;0.0188893 
18;0.018141 
19;0.0172722 
20;0.0162967 
21;0.0152297 
22;0.0140881 
23;0.0128899 
24;0.0116541 
25;0.0104 
26;0.00914752 
27;0.00791637 
28;0.00672596 
29;0.00559507 
30;0.00454154 
31;0.00358198 
32;0.00273151 
33;0.00200356 
34;0.0014096 
35;0.000959009 
36;0.000658881 
37;0.000513953 
38;0.000526511 
39;0.000696356 
40;0.00102081 
41;0.00149476 
42;0.00211072 
43;0.00285899 
44;0.00372777 
45;0.00470334 
46;0.00577033 
47;0.00691191 
48;0.00811008 
49;0.00934594 
50;0.0106 
51;0.0118525 
52;0.0130836 
53;0.014274 
54;0.0154049 
55;0.0164585 
56;0.017418 
57;0.0182685 
58;0.0189964 
59;0.0195904 
60;0.020041 
61;0.0203411 
62;0.020486 
63;0.0204735 
64;0.0203036 
65;0.0199792 
66;0.0195052 
67;0.0188893 
68;0.018141 
69;0.0172722 
70;0.0162967 
71;0.0152297 
72;0.0140881 
73;0.0128899 
74;0.0116541 
75;0.0104 
76;0.00914752 
77;0.00791637 
78;0.00672596 
79;0.00559507 
80;0.00454154 
81;0.00358198 
82;0.00273151 
83;0.00200356 
84;0.0014096 
85;0.000959009 
86;0.000658881 
87;0.000513953 
88;0.000526511 
89;0.000696356 
90;0.00102081 
91;0.00149476 
92;0.00211072 
93;0.00285899 
94;0.00372777 
95;0.00470334 
96;0.00577033 
97;0.00691191 
98;0.00811008 
99;0.00934594 
100;0.0106 
101;0.0118525 
102;0.0130836 
103;0.014274 
104;0.0154049 
105;0.0164585 
106;0.017418 
107;0.0182685 
108;0.0189964 
109;0.0195904 
110;0.020041 
111;0.0203411 
112;0.020486 
113;0.0204735 
114;0.0203036 
115;0.0199792 
116;0.0195052 
117;0.0188893 
118;0.018141 
119;0.0172722 
120;0.0162967 
121;0.0152297 
122;0.0140881 
123;0.0128899 
124;0.0116541 
125;0.0104 
126;0.00914752 
127;0.00791637 
128;0.00672596 
129;0.00559507 
130;0.00454154 
131;0.00358198 
132;0.00273151 
133;0.00200356 
134;0.0014096 
135;0.000959009 
136;0.000658881 
137;0.000513953 
138;0.000526511 
139;0.000696356 
140;0.00102081 
141;0.00149476 
142;0.00211072 
143;0.00285899 
144;0.00372777 
145;0.00470334 
146;0.00577033 
147;0.00691191 
148;0.00811008 
149;0.00934594 
150;0.0106 
151;0.0118525 
152;0.0130836 
153;0.014274 
154;0.0154049 
155;0.0164585 
156;0.017418 
157;0.0182685 
158;0.0189964 
159;0.0195904 
160;0.020041 
161;0.0203411 
162;0.020486 
163;0.0204735 
164;0.0203036 
165;0.0199792 
166;0.0195052 
167;0.0188893 
168;0.018141 
169;0.0172722 
170;0.0162967 
171;0.0152297 
172;0.0140881 
173;0.0128899 
174;0.0116541 
175;0.0104 
176;0.00914752 
177;0.00791637 
178;0.00672596 
179;0.00559507 
180;0.00454154 
181;0.00358198 
182;0.00273151 
183;0.00200356 
184;0.0014096 
185;0.000959009 
186;0.000658881 
187;0.000513953 
188;0.000526511 
189;0.000696356 
190;0.00102081 
191;0.00149476 
192;0.00211072 
193;0.00285899 
194;0.00372777 
195;0.00470334 
196;0.00577033 
197;0.00691191 
198;0.00811008 
199;0.00934594 
200;0.0106 
201;0.0118525 
202;0.0130836 
203;0.014274 
204;0.0154049 
205;0.0164585 
206;0.017418 
207;0.0182685 
208;0.0189964 
209;0.0195904 
210;0.020041 
211;0.0203411 
212;0.020486 
213;0.0204735 
214;0.0203036 
215;0.0199792 
216;0.0195052 
217;0.0188893 
218;0.018141 
219;0.0172722 
220;0.0162967 
221;0.0152297 
222;0.0140881 
223;0.0128899 
224;0.0116541 
225;0.0104 
226;0.00914752 
227;0.00791637 
228;0.00672596 
