1;0.0130836 
2;0.0154049 
3;0.017418 
4;0.0189964 
5;0.020041 
6;0.020486 
7;0.0203036 
8;0.0195052 
9;0.018141 
10;0.0162967 
11;0.0140881 
12;0.0116541 
13;0.00914752 
14;0.00672596 
15;0.00454154 
16;0.00273151 
17;0.0014096 
18;0.000658881 
19;0.000526511 
20;0.00102081 
21;0.00211072 
22;0.00372777 
23;0.00577033 
24;0.00811008 
25;0.0106 
26;0.0130836 
27;0.0154049 
28;0.017418 
29;0.0189964 
30;0.020041 
31;0.020486 
32;0.0203036 
33;0.0195052 
34;0.018141 
35;0.0162967 
36;0.0140881 
37;0.0116541 
38;0.00914752 
39;0.00672596 
40;0.00454154 
41;0.00273151 
42;0.0014096 
43;0.000658881 
44;0.000526511 
45;0.00102081 
46;0.00211072 
47;0.00372777 
48;0.00577033 
49;0.00811008 
50;0.0106 
51;0.0130836 
52;0.0154049 
53;0.017418 
54;0.0189964 
55;0.020041 
56;0.020486 
57;0.0203036 
58;0.0195052 
59;0.018141 
60;0.0162967 
61;0.0140881 
62;0.0116541 
63;0.00914752 
64;0.00672596 
65;0.00454154 
66;0.00273151 
67;0.0014096 
68;0.000658881 
69;0.000526511 
70;0.00102081 
71;0.00211072 
72;0.00372777 
73;0.00577033 
74;0.00811008 
75;0.0106 
76;0.0130836 
77;0.0154049 
78;0.017418 
79;0.0189964 
80;0.020041 
81;0.020486 
82;0.0203036 
83;0.0195052 
84;0.018141 
85;0.0162967 
86;0.0140881 
87;0.0116541 
88;0.00914752 
89;0.00672596 
90;0.00454154 
91;0.00273151 
92;0.0014096 
93;0.000658881 
94;0.000526511 
95;0.00102081 
96;0.00211072 
97;0.00372777 
98;0.00577033 
99;0.00811008 
100;0.0106 
101;0.0130836 
102;0.0154049 
103;0.017418 
104;0.0189964 
105;0.020041 
106;0.020486 
107;0.0203036 
108;0.0195052 
109;0.018141 
110;0.0162967 
111;0.0140881 
112;0.0116541 
113;0.00914752 
114;0.00672596 
115;0.00454154 
116;0.00273151 
117;0.0014096 
118;0.000658881 
119;0.000526511 
120;0.00102081 
121;0.00211072 
122;0.00372777 
123;0.00577033 
124;0.00811008 
125;0.0106 
126;0.0130836 
127;0.0154049 
128;0.017418 
129;0.0189964 
130;0.020041 
131;0.020486 
132;0.0203036 
133;0.0195052 
134;0.018141 
135;0.0162967 
136;0.0140881 
137;0.0116541 
138;0.00914752 
139;0.00672596 
140;0.00454154 
141;0.00273151 
142;0.0014096 
143;0.000658881 
144;0.000526511 
145;0.00102081 
146;0.00211072 
147;0.00372777 
148;0.00577033 
149;0.00811008 
150;0.0106 
151;0.0130836 
152;0.0154049 
153;0.017418 
154;0.0189964 
155;0.020041 
156;0.020486 
157;0.0203036 
158;0.0195052 
159;0.018141 
160;0.0162967 
161;0.0140881 
162;0.0116541 
163;0.00914752 
164;0.00672596 
165;0.00454154 
166;0.00273151 
167;0.0014096 
168;0.000658881 
169;0.000526511 
170;0.00102081 
171;0.00211072 
172;0.00372777 
173;0.00577033 
174;0.00811008 
175;0.0106 
176;0.0130836 
177;0.0154049 
178;0.017418 
179;0.0189964 
180;0.020041 
181;0.020486 
182;0.0203036 
183;0.0195052 
184;0.018141 
185;0.0162967 
186;0.0140881 
187;0.0116541 
188;0.00914752 
189;0.00672596 
190;0.00454154 
191;0.00273151 
192;0.0014096 
193;0.000658881 
194;0.000526511 
195;0.00102081 
196;0.00211072 
197;0.00372777 
198;0.00577033 
199;0.00811008 
200;0.0106 
201;0.0130836 
202;0.0154049 
203;0.017418 
204;0.0189964 
205;0.020041 
206;0.020486 
207;0.0203036 
208;0.0195052 
209;0.018141 
210;0.0162967 
211;0.0140881 
212;0.0116541 
213;0.00914752 
214;0.00672596 
215;0.00454154 
216;0.00273151 
217;0.0014096 
218;0.000658881 
219;0.000526511 
220;0.00102081 
221;0.00211072 
222;0.00372777 
223;0.00577033 
224;0.00811008 
225;0.0106 
226;0.0130836 
227;0.0154049 
228;0.017418 
229;0.0189964 
230;0.020041 
231;0.020486 
232;0.0203036 
233;0.0195052 
234;0.018141 
235;0.0162967 
236;0.0140881 
237;0.0116541 
238;0.00914752 
239;0.00672596 
240;0.00454154 
241;0.00273151 
242;0.0014096 
243;0.000658881 
244;0.000526511 
245;0.00102081 
246;0.00211072 
247;0.00372777 
248;0.00577033 
249;0.00811008 
250;0.0106 
251;0.0130836 
252;0.0154049 
253;0.017418 
254;0.0189964 
255;0.020041 
256;0.020486 
257;0.0203036 
258;0.0195052 
259;0.018141 
260;0.0162967 
261;0.0140881 
262;0.0116541 
263;0.00914752 
264;0.00672596 
265;0.00454154 
266;0.00273151 
267;0.0014096 
268;0.000658881 
269;0.000526511 
270;0.00102081 
271;0.00211072 
272;0.00372777 
273;0.00577033 
274;0.00811008 
275;0.0106 
276;0.0130836 
277;0.0154049 
278;0.017418 
279;0.0189964 
280;0.020041 
281;0.020486 
282;0.0203036 
283;0.0195052 
284;0.018141 
285;0.0162967 
286;0.0140881 
287;0.0116541 
288;0.00914752 
289;0.00672596 
290;0.00454154 
291;0.00273151 
292;0.0014096 
293;0.000658881 
294;0.000526511 
295;0.00102081 
296;0.00211072 
297;0.00372777 
298;0.00577033 
299;0.00811008 
300;0.0106 
301;0.0130836 
302;0.0154049 
303;0.017418 
304;0.0189964 
305;0.020041 
306;0.020486 
307;0.0203036 
308;0.0195052 
309;0.018141 
310;0.0162967 
311;0.0140881 
312;0.0116541 
313;0.00914752 
314;0.00672596 
315;0.00454154 
316;0.00273151 
317;0.0014096 
318;0.000658881 
319;0.000526511 
320;0.00102081 
321;0.00211072 
322;0.00372777 
323;0.00577033 
324;0.00811008 
325;0.0106 
326;0.0130836 
327;0.0154049 
328;0.017418 
329;0.0189964 
330;0.020041 
331;0.020486 
332;0.0203036 
333;0.0195052 
334;0.018141 
335;0.0162967 
336;0.0140881 
337;0.0116541 
338;0.00914752 
339;0.00672596 
340;0.00454154 
341;0.00273151 
342;0.0014096 
343;0.000658881 
344;0.000526511 
345;0.00102081 
346;0.00211072 
