1;0.000414041 
2;0.000727675 
3;0.00104059 
4;0.00135248 
5;0.00166303 
6;0.00197195 
7;0.00227891 
8;0.00258363 
9;0.0028858 
10;0.00318512 
11;0.0034813 
12;0.00377404 
13;0.00406305 
14;0.00434806 
15;0.00462878 
16;0.00490493 
17;0.00517623 
18;0.00544243 
19;0.00570326 
20;0.00595846 
21;0.00620778 
22;0.00645097 
23;0.0066878 
24;0.00691802 
25;0.00714142 
26;0.00735778 
27;0.00756687 
28;0.00776849 
29;0.00796244 
30;0.00814854 
31;0.0083266 
32;0.00849644 
33;0.00865789 
34;0.0088108 
35;0.00895502 
36;0.0090904 
37;0.0092168 
38;0.00933411 
39;0.00944221 
40;0.00954099 
41;0.00963036 
42;0.00971022 
43;0.00978049 
44;0.00984112 
45;0.00989203 
46;0.00993318 
47;0.00996453 
48;0.00998605 
49;0.00999771 
50;0.0099995 
51;0.00999142 
52;0.00997349 
53;0.00994571 
54;0.00990812 
55;0.00986075 
56;0.00980364 
57;0.00973687 
58;0.00966048 
59;0.00957456 
60;0.00947919 
61;0.00937446 
62;0.00926049 
63;0.00913737 
64;0.00900524 
65;0.00886422 
66;0.00871445 
67;0.00855609 
68;0.00838928 
69;0.00821418 
70;0.00803099 
71;0.00783987 
72;0.00764101 
73;0.00743461 
74;0.00722087 
75;0.007 
76;0.00677223 
77;0.00653778 
78;0.00629687 
79;0.00604975 
80;0.00579666 
81;0.00553785 
82;0.00527357 
83;0.00500409 
84;0.00472967 
85;0.00445058 
86;0.0041671 
87;0.00387951 
88;0.00358809 
89;0.00329312 
90;0.00299491 
91;0.00269374 
92;0.00238992 
93;0.00208373 
94;0.00177549 
95;0.0014655 
96;0.00115406 
97;0.000841482 
98;0.000528073 
99;0.000214143 
100;-9.99983e-05 
101;-0.000414041 
102;-0.000727675 
103;-0.00104059 
104;-0.00135248 
105;-0.00166303 
106;-0.00197195 
107;-0.00227891 
108;-0.00258363 
109;-0.0028858 
110;-0.00318512 
111;-0.0034813 
112;-0.00377404 
113;-0.00406305 
114;-0.00434806 
115;-0.00462878 
116;-0.00490493 
117;-0.00517623 
118;-0.00544243 
119;-0.00570326 
120;-0.00595846 
121;-0.00620778 
122;-0.00645097 
123;-0.0066878 
124;-0.00691802 
125;-0.00714142 
126;-0.00735778 
127;-0.00756687 
128;-0.00776849 
129;-0.00796244 
130;-0.00814854 
131;-0.0083266 
132;-0.00849644 
133;-0.00865789 
134;-0.0088108 
135;-0.00895502 
136;-0.0090904 
137;-0.0092168 
138;-0.00933411 
139;-0.00944221 
140;-0.00954099 
141;-0.00963036 
142;-0.00971022 
143;-0.00978049 
144;-0.00984112 
145;-0.00989203 
146;-0.00993318 
147;-0.00996453 
148;-0.00998605 
149;-0.00999771 
150;-0.0099995 
151;-0.00999142 
152;-0.00997349 
153;-0.00994571 
154;-0.00990812 
155;-0.00986075 
156;-0.00980364 
157;-0.00973687 
158;-0.00966048 
159;-0.00957456 
160;-0.00947919 
161;-0.00937446 
162;-0.00926049 
163;-0.00913737 
164;-0.00900524 
165;-0.00886422 
166;-0.00871445 
167;-0.00855609 
168;-0.00838928 
169;-0.00821418 
170;-0.00803099 
171;-0.00783987 
172;-0.00764101 
173;-0.00743461 
174;-0.00722087 
175;-0.007 
176;-0.00677223 
177;-0.00653778 
178;-0.00629687 
179;-0.00604975 
180;-0.00579666 
181;-0.00553785 
182;-0.00527357 
183;-0.00500409 
184;-0.00472967 
185;-0.00445058 
186;-0.0041671 
187;-0.00387951 
188;-0.00358809 
189;-0.00329312 
190;-0.00299491 
191;-0.00269374 
192;-0.00238992 
193;-0.00208373 
194;-0.00177549 
195;-0.0014655 
196;-0.00115406 
197;-0.000841482 
198;-0.000528073 
199;-0.000214143 
200;9.99983e-05 
201;0.000414041 
202;0.000727675 
203;0.00104059 
204;0.00135248 
205;0.00166303 
206;0.00197195 
207;0.00227891 
208;0.00258363 
209;0.0028858 
210;0.00318512 
211;0.0034813 
212;0.00377404 
213;0.00406305 
214;0.00434806 
215;0.00462878 
216;0.00490493 
217;0.00517623 
218;0.00544243 
219;0.00570326 
220;0.00595846 
221;0.00620778 
222;0.00645097 
223;0.0066878 
224;0.00691802 
225;0.00714142 
226;0.00735778 
227;0.00756687 
228;0.00776849 
229;0.00796244 
230;0.00814854 
231;0.0083266 
232;0.00849644 
233;0.00865789 
234;0.0088108 
235;0.00895502 
236;0.0090904 
237;0.0092168 
238;0.00933411 
239;0.00944221 
240;0.00954099 
241;0.00963036 
242;0.00971022 
243;0.00978049 
244;0.00984112 
245;0.00989203 
246;0.00993318 
247;0.00996453 
248;0.00998605 
249;0.00999771 
250;0.0099995 
251;0.00999142 
252;0.00997349 
253;0.00994571 
254;0.00990812 
255;0.00986075 
256;0.00980364 
257;0.00973687 
258;0.00966048 
259;0.00957456 
260;0.00947919 
261;0.00937446 
262;0.00926049 
263;0.00913737 
264;0.00900524 
265;0.00886422 
266;0.00871445 
267;0.00855609 
268;0.00838928 
269;0.00821418 
270;0.00803099 
271;0.00783987 
272;0.00764101 
273;0.00743461 
274;0.00722087 
275;0.007 
276;0.00677223 
277;0.00653778 
278;0.00629687 
279;0.00604975 
280;0.00579666 
281;0.00553785 
282;0.00527357 
283;0.00500409 
284;0.00472967 
285;0.00445058 
286;0.0041671 
287;0.00387951 
288;0.00358809 
289;0.00329312 
290;0.00299491 
291;0.00269374 
292;0.00238992 
293;0.00208373 
294;0.00177549 
295;0.0014655 
296;0.00115406 
297;0.000841482 
298;0.000528073 
299;0.000214143 
300;-9.99983e-05 
301;-0.000414041 
302;-0.000727675 
303;-0.00104059 
304;-0.00135248 
305;-0.00166303 
306;-0.00197195 
307;-0.00227891 
308;-0.00258363 
309;-0.0028858 
310;-0.00318512 
311;-0.0034813 
312;-0.00377404 
313;-0.00406305 
314;-0.00434806 
315;-0.00462878 
316;-0.00490493 
317;-0.00517623 
318;-0.00544243 
319;-0.00570326 
320;-0.00595846 
321;-0.00620778 
322;-0.00645097 
323;-0.0066878 
324;-0.00691802 
325;-0.00714142 
326;-0.00735778 
327;-0.00756687 
328;-0.00776849 
329;-0.00796244 
330;-0.00814854 
331;-0.0083266 
332;-0.00849644 
333;-0.00865789 
334;-0.0088108 
335;-0.00895502 
336;-0.0090904 
337;-0.0092168 
338;-0.00933411 
339;-0.00944221 
340;-0.00954099 
341;-0.00963036 
342;-0.00971022 
343;-0.00978049 
344;-0.00984112 
345;-0.00989203 
346;-0.00993318 
347;-0.00996453 
348;-0.00998605 
349;-0.00999771 
350;-0.0099995 
351;-0.00999142 
352;-0.00997349 
353;-0.00994571 
354;-0.00990812 
355;-0.00986075 
356;-0.00980364 
357;-0.00973687 
358;-0.00966048 
359;-0.00957456 
360;-0.00947919 
361;-0.00937446 
