1;9.99983e-05 
2;9.99983e-05 
3;9.99983e-05 
4;9.99983e-05 
5;9.99983e-05 
6;9.99983e-05 
7;9.99983e-05 
8;9.99983e-05 
9;9.99983e-05 
10;9.99983e-05 
11;9.99983e-05 
12;9.99983e-05 
13;9.99983e-05 
14;9.99983e-05 
15;9.99983e-05 
16;9.99983e-05 
17;9.99983e-05 
18;9.99983e-05 
19;9.99983e-05 
20;9.99983e-05 
21;9.99983e-05 
22;9.99983e-05 
23;9.99983e-05 
24;9.99983e-05 
25;9.99983e-05 
26;9.99983e-05 
27;9.99983e-05 
28;9.99983e-05 
29;9.99983e-05 
30;9.99983e-05 
31;9.99983e-05 
32;9.99983e-05 
33;9.99983e-05 
34;9.99983e-05 
35;9.99983e-05 
36;9.99983e-05 
37;9.99983e-05 
38;9.99983e-05 
39;9.99983e-05 
40;9.99983e-05 
41;9.99983e-05 
42;9.99983e-05 
43;9.99983e-05 
44;9.99983e-05 
45;9.99983e-05 
46;9.99983e-05 
47;9.99983e-05 
48;9.99983e-05 
49;9.99983e-05 
50;9.99983e-05 
51;9.99983e-05 
52;9.99983e-05 
53;9.99983e-05 
54;9.99983e-05 
55;9.99983e-05 
56;9.99983e-05 
57;9.99983e-05 
58;9.99983e-05 
59;9.99983e-05 
60;9.99983e-05 
61;9.99983e-05 
62;9.99983e-05 
63;9.99983e-05 
64;9.99983e-05 
65;9.99983e-05 
66;9.99983e-05 
67;9.99983e-05 
68;9.99983e-05 
69;9.99983e-05 
70;9.99983e-05 
71;9.99983e-05 
72;9.99983e-05 
73;9.99983e-05 
74;9.99983e-05 
75;9.99983e-05 
76;9.99983e-05 
77;9.99983e-05 
78;9.99983e-05 
79;9.99983e-05 
80;9.99983e-05 
81;9.99983e-05 
82;9.99983e-05 
83;9.99983e-05 
84;9.99983e-05 
85;9.99983e-05 
86;9.99983e-05 
87;9.99983e-05 
88;9.99983e-05 
89;9.99983e-05 
90;9.99983e-05 
91;9.99983e-05 
92;9.99983e-05 
93;9.99983e-05 
94;9.99983e-05 
95;9.99983e-05 
96;9.99983e-05 
97;9.99983e-05 
98;9.99983e-05 
99;9.99983e-05 
100;9.99983e-05 
101;9.99983e-05 
102;9.99983e-05 
103;9.99983e-05 
104;9.99983e-05 
105;9.99983e-05 
106;9.99983e-05 
107;9.99983e-05 
108;9.99983e-05 
109;9.99983e-05 
110;9.99983e-05 
111;9.99983e-05 
112;9.99983e-05 
113;9.99983e-05 
114;9.99983e-05 
115;9.99983e-05 
116;9.99983e-05 
117;9.99983e-05 
118;9.99983e-05 
119;9.99983e-05 
120;9.99983e-05 
121;9.99983e-05 
122;9.99983e-05 
123;9.99983e-05 
124;9.99983e-05 
125;9.99983e-05 
126;9.99983e-05 
127;9.99983e-05 
128;9.99983e-05 
129;9.99983e-05 
130;9.99983e-05 
131;9.99983e-05 
132;9.99983e-05 
133;9.99983e-05 
134;9.99983e-05 
135;9.99983e-05 
136;9.99983e-05 
137;9.99983e-05 
138;9.99983e-05 
139;9.99983e-05 
140;9.99983e-05 
141;9.99983e-05 
142;9.99983e-05 
143;9.99983e-05 
144;9.99983e-05 
145;9.99983e-05 
146;9.99983e-05 
147;9.99983e-05 
148;9.99983e-05 
149;9.99983e-05 
150;9.99983e-05 
151;9.99983e-05 
152;9.99983e-05 
153;9.99983e-05 
154;9.99983e-05 
155;9.99983e-05 
156;9.99983e-05 
157;9.99983e-05 
158;9.99983e-05 
159;9.99983e-05 
160;9.99983e-05 
161;9.99983e-05 
162;9.99983e-05 
163;9.99983e-05 
164;9.99983e-05 
165;9.99983e-05 
166;9.99983e-05 
167;9.99983e-05 
168;9.99983e-05 
169;9.99983e-05 
170;9.99983e-05 
171;9.99983e-05 
172;9.99983e-05 
173;9.99983e-05 
174;9.99983e-05 
175;9.99983e-05 
176;9.99983e-05 
177;9.99983e-05 
178;9.99983e-05 
179;9.99983e-05 
180;9.99983e-05 
181;9.99983e-05 
182;9.99983e-05 
183;9.99983e-05 
184;9.99983e-05 
185;9.99983e-05 
186;9.99983e-05 
187;9.99983e-05 
188;9.99983e-05 
189;9.99983e-05 
190;9.99983e-05 
191;9.99983e-05 
192;9.99983e-05 
193;9.99983e-05 
194;9.99983e-05 
195;9.99983e-05 
196;9.99983e-05 
197;9.99983e-05 
198;9.99983e-05 
199;9.99983e-05 
200;9.99983e-05 
201;9.99983e-05 
202;9.99983e-05 
203;9.99983e-05 
204;9.99983e-05 
205;9.99983e-05 
206;9.99983e-05 
207;9.99983e-05 
208;9.99983e-05 
209;9.99983e-05 
210;9.99983e-05 
211;9.99983e-05 
212;9.99983e-05 
213;9.99983e-05 
214;9.99983e-05 
215;9.99983e-05 
216;9.99983e-05 
217;9.99983e-05 
218;9.99983e-05 
219;9.99983e-05 
220;9.99983e-05 
221;9.99983e-05 
222;9.99983e-05 
223;9.99983e-05 
224;9.99983e-05 
225;9.99983e-05 
226;9.99983e-05 
227;9.99983e-05 
228;9.99983e-05 
229;9.99983e-05 
230;9.99983e-05 
231;9.99983e-05 
232;9.99983e-05 
233;9.99983e-05 
234;9.99983e-05 
235;9.99983e-05 
236;9.99983e-05 
237;9.99983e-05 
238;9.99983e-05 
239;9.99983e-05 
240;9.99983e-05 
241;9.99983e-05 
242;9.99983e-05 
243;9.99983e-05 
244;9.99983e-05 
245;9.99983e-05 
246;9.99983e-05 
247;9.99983e-05 
248;9.99983e-05 
249;9.99983e-05 
250;9.99983e-05 
251;9.99983e-05 
252;9.99983e-05 
253;9.99983e-05 
254;9.99983e-05 
255;9.99983e-05 
256;9.99983e-05 
257;9.99983e-05 
258;9.99983e-05 
259;9.99983e-05 
260;9.99983e-05 
261;9.99983e-05 
262;9.99983e-05 
263;9.99983e-05 
